Start Timestamp,Elapsed Time (s),Rounds Played,Score,Total Reward,Loss,Steps,BOILING,BOMB_DROPPED,BOMB_EXPLODED,CLOSER_TO_ENEMY,COIN_COLLECTED,COIN_FOUND,COOL,CRATE_COMBO,CRATE_DESTROYED,CRATE_POTENTIALLY_DESTROYED,ENEMY_IN_DEAD_END,ENEMY_POTENTIALLY_KILLED,FRESHENED_UP,FURTHER_FROM_ENEMY,GOT_KILLED,HOT,INVALID_ACTION,IN_DEAD_END,KILLED_OPPONENT,KILLED_SELF,LAST_AGENT_STANDING,MOVED_DOWN,MOVED_LEFT,MOVED_RIGHT,MOVED_UP,OPPONENT_ELIMINATED,STEP_SURVIVED,SURVIVED_ROUND,USELESS_BOMB,WAITED,WARM,UP,RIGHT,DOWN,LEFT,WAIT,BOMB
2024-09-22 17:29:22,11239.76553606987,10,10,603.2000000000082,176.81981610506773,1901,6,197,197,606,19,29,0,112,521,525,1875,3,204,500,8,12,170,26,5,6,1,367,347,320,405,17,1895,2,17,97,195,427,334,371,354,97,320
2024-09-22 17:29:22,11256.522940158844,10,0,536.600000000002,207.6426238194108,2303,0,224,224,704,10,29,0,102,520,522,2295,7,237,630,9,3,142,25,3,6,0,444,509,477,455,16,2295,1,30,53,222,482,484,458,517,53,310
2024-09-22 17:29:22,11273.25765800476,10,2,643.6400000000043,218.45378439687192,2444,1,222,221,690,19,36,0,113,550,558,2214,3,225,608,6,4,182,23,3,6,1,396,538,554,381,17,2442,4,20,175,221,408,567,408,557,175,333
2024-09-22 17:29:22,11284.805727005005,10,7,590.9600000000081,172.20135763287544,1904,0,188,188,446,12,28,0,107,520,521,1375,4,187,377,8,3,318,18,7,8,2,293,374,399,323,18,1898,2,7,11,187,344,416,296,541,11,298
2024-09-22 17:29:22,11299.2269449234,10,1,565.2199999999983,185.63673642091453,2036,1,212,212,641,24,44,0,112,552,553,2026,4,224,530,10,2,170,28,4,9,0,389,421,430,381,16,2026,0,31,33,209,403,456,397,423,33,324
2024-09-22 17:29:22,11314.437203884125,10,9,665.5599999999993,195.61214352957904,2164,2,222,221,710,22,43,0,114,568,573,2158,6,229,599,8,6,179,28,6,7,0,464,426,395,437,15,2158,2,19,43,219,461,401,471,435,43,355
2024-09-22 17:29:22,11334.26041483879,10,9,755.9399999999883,259.32256519049406,2756,1,257,254,720,23,43,0,119,599,603,2323,8,274,626,7,3,167,22,6,6,2,489,668,636,483,20,2752,3,28,59,255,509,648,499,682,59,362
2024-09-22 17:29:22,11348.036268949509,10,1,473.96000000000504,179.79134385287762,1883,0,197,197,568,15,34,0,99,501,503,1873,4,208,472,10,3,139,22,3,10,0,387,412,349,350,15,1873,0,23,49,195,372,361,393,420,49,288
2024-09-22 17:29:22,11360.400627851486,10,3,447.70000000000925,160.95752839185297,1665,1,190,190,508,21,33,0,91,472,474,1655,2,190,420,10,5,141,26,4,10,0,327,341,322,295,15,1655,0,20,49,188,318,328,336,348,49,286
2024-09-22 17:29:22,11376.143306016922,10,2,616.3399999999978,205.78824002668262,2063,2,214,214,626,21,32,0,107,544,551,1972,4,216,549,8,4,173,21,4,7,1,380,450,451,364,17,2057,2,22,33,214,389,452,387,475,33,329
2024-09-22 17:29:22,11388.14234495163,10,0,548.3399999999991,167.8900613989681,1750,1,195,195,458,25,35,0,93,489,491,1388,1,193,400,9,1,148,17,6,9,2,356,357,349,315,17,1742,1,19,31,194,324,361,376,382,31,277
2024-09-22 17:29:22,11400.426992177963,10,7,617.0399999999938,176.26435465924442,1710,1,195,194,536,24,42,0,108,544,548,1702,2,205,448,9,2,203,20,5,6,0,330,319,332,302,16,1702,1,10,30,193,349,336,349,331,30,316
2024-09-22 17:29:22,11411.938154935837,10,0,559.140000000001,179.34265532903373,1758,3,160,160,447,14,37,0,96,478,480,1303,4,165,368,8,5,164,15,3,7,2,380,350,357,339,17,1752,2,7,10,160,363,362,403,362,10,260
2024-09-22 17:29:22,11423.55949306488,10,3,518.6400000000087,171.36128469370306,1717,2,196,196,541,24,42,0,106,511,514,1707,3,199,455,10,4,144,28,3,9,0,362,339,316,326,16,1707,0,12,34,194,351,328,371,349,34,284
2024-09-22 17:29:22,11439.223128080368,10,3,658.0599999999985,229.6849101241678,2221,1,202,202,734,23,44,0,111,553,560,2166,3,203,629,9,3,183,19,5,6,1,407,528,524,353,19,2213,1,12,25,199,392,530,417,539,25,319
2024-09-22 17:29:22,11445.171509027481,10,1,297.780000000002,105.72103061340749,1017,0,101,101,325,4,17,0,78,336,336,1009,0,97,285,9,0,88,14,0,9,0,240,129,150,288,12,1009,1,0,22,101,311,161,250,130,22,144
2024-09-22 17:29:22,11460.858874082565,10,4,672.7399999999927,219.68959461711347,2235,3,226,225,654,25,46,0,124,611,613,2001,4,231,572,9,7,188,29,4,8,1,434,476,443,443,17,2227,1,14,26,223,475,448,446,485,26,356
2024-09-22 17:29:22,11472.175554037094,10,1,450.42000000000445,169.64764679595828,1740,1,147,148,497,15,21,0,77,381,383,1567,0,149,464,7,1,135,13,3,6,1,466,245,250,444,15,1736,3,11,56,146,452,257,474,282,56,222
2024-09-22 17:29:22,11485.713710069656,10,10,680.3399999999864,203.47308758087456,1996,3,230,229,601,24,46,0,116,560,564,1758,2,231,508,7,5,166,21,5,6,1,395,376,387,414,16,1992,3,37,31,230,434,393,414,384,31,343
2024-09-22 17:29:22,11503.063887119293,10,2,732.439999999992,255.96407283842564,2445,3,266,266,822,29,42,0,140,681,683,2437,3,267,721,9,9,158,25,3,8,0,505,464,506,498,18,2437,1,25,49,266,523,512,519,472,49,371
2024-09-22 17:29:22,11511.69670009613,10,5,447.1400000000062,114.28500007092953,1052,2,137,137,384,18,36,0,99,446,447,1042,1,132,300,10,2,114,19,3,10,0,195,231,182,168,13,1042,0,0,25,137,185,186,199,241,25,216
2024-09-22 17:29:22,11523.333492994308,10,2,490.68000000001194,172.40976841188967,1559,3,179,179,503,16,37,0,96,490,496,1549,3,178,443,10,5,117,28,4,7,0,308,311,294,288,15,1549,0,19,62,177,315,299,312,325,62,246
2024-09-22 17:29:22,11530.623980998993,10,0,327.62000000000324,114.1712144240737,1086,2,120,120,380,16,32,0,79,354,358,1076,2,121,317,10,3,147,21,2,9,0,187,227,182,178,9,1076,0,6,45,120,256,186,190,239,45,170
2024-09-22 17:29:22,11539.899037837982,10,3,487.8000000000079,178.5488071423024,1608,1,177,176,515,19,40,0,91,427,434,1594,4,189,441,9,6,113,22,4,7,1,339,312,272,341,15,1600,1,20,55,177,356,278,354,322,55,244
2024-09-22 17:29:22,11552.06457901001,10,2,513.4000000000091,218.54125584103167,1980,1,187,187,651,14,40,0,109,516,518,1970,0,192,559,10,3,169,13,2,8,0,416,393,406,361,14,1970,0,15,48,186,385,414,439,426,48,268
2024-09-22 17:29:22,11563.670347929,10,1,629.3199999999968,228.8172508496791,2072,0,216,215,594,21,37,0,107,549,549,1904,5,217,513,8,5,133,21,4,7,1,445,385,400,462,16,2066,2,22,33,215,488,404,465,393,33,291
2024-09-22 17:29:22,11574.565469264984,10,1,605.0399999999944,204.47570153325796,1883,1,214,211,614,23,40,0,115,529,532,1877,5,221,509,8,6,152,24,3,7,0,400,345,339,395,15,1877,2,23,40,214,412,345,405,349,40,334
2024-09-22 17:29:22,11586.033957004547,10,1,523.9400000000132,198.35989522002637,1900,2,218,217,623,18,38,0,102,513,516,1892,2,227,548,9,3,141,24,3,7,0,384,378,370,372,16,1892,1,39,38,214,387,379,403,387,38,307
2024-09-22 17:29:22,11592.945395946503,10,0,351.6800000000026,134.0717822406441,1297,4,144,145,425,13,25,0,80,351,351,1289,1,153,351,9,4,157,30,3,7,0,254,234,231,238,12,1289,1,7,40,144,255,245,264,239,40,255
2024-09-22 17:29:22,11610.894566059113,10,6,903.239999999964,317.89227895997465,3229,0,296,296,830,31,51,0,145,704,706,2481,3,309,709,6,2,220,29,4,4,3,896,478,464,828,22,3227,4,34,51,296,862,473,914,489,51,444
2024-09-22 17:29:22,11620.01740694046,10,0,467.5600000000147,149.21041706763208,1596,0,162,162,535,17,30,0,95,445,446,1588,2,167,473,9,3,148,19,2,7,0,263,385,343,266,16,1588,1,9,30,161,275,351,273,391,30,277
2024-09-22 17:29:22,11629.538542985916,10,1,388.8200000000147,163.62910403497517,1712,3,134,132,523,15,32,0,75,374,380,1522,1,131,470,8,5,128,24,0,8,1,323,386,397,328,14,1706,2,5,18,134,366,399,331,388,18,212
2024-09-22 17:29:22,11641.294878005981,10,0,452.30000000000854,178.49360109493136,1903,3,206,206,605,19,31,0,92,477,482,1895,4,209,534,9,5,171,18,1,9,0,367,383,383,335,15,1895,1,19,59,203,360,393,379,389,59,324
2024-09-22 17:29:22,11650.128294229507,10,1,553.620000000002,153.46857901476324,1644,1,152,151,466,24,36,0,92,470,475,1402,2,160,400,9,3,120,21,2,4,1,302,393,364,272,16,1636,1,1,42,151,286,377,305,411,42,224
2024-09-22 17:29:22,11663.08852815628,10,7,716.3399999999913,207.87493365257978,2248,1,237,236,716,27,46,0,132,621,621,2161,1,244,615,8,3,170,24,4,7,1,369,516,535,361,18,2242,2,26,62,237,384,544,381,533,62,346
2024-09-22 17:29:22,11678.141947031021,10,2,693.8199999999852,228.73535069078207,2479,1,253,252,778,21,51,0,131,641,645,2465,2,262,677,9,3,188,30,3,7,1,471,538,505,486,18,2471,1,26,39,252,506,511,478,575,39,371
2024-09-22 17:29:22,11687.078991174698,10,0,576.4800000000081,150.8971998412162,1590,3,164,164,438,21,42,0,101,506,510,1261,2,168,348,8,6,155,21,2,8,2,275,385,326,270,16,1584,2,5,17,164,288,335,284,398,17,270
2024-09-22 17:29:22,11701.933900117874,10,10,669.959999999998,236.03875892609358,2343,2,234,234,750,22,41,0,122,635,638,2333,7,244,656,10,6,161,21,5,9,0,502,453,486,479,18,2333,0,21,28,231,489,503,522,460,28,341
2024-09-22 17:29:22,11711.65129995346,10,8,467.0600000000094,154.4940694961697,1523,0,173,171,500,16,35,0,97,484,487,1513,3,175,439,10,4,145,30,2,7,0,280,292,312,289,13,1513,0,16,32,169,308,324,296,306,32,257
2024-09-22 17:29:22,11726.163970947266,10,2,631.04,221.68186173774302,2205,1,246,245,704,20,39,0,123,593,596,2197,3,255,586,9,3,193,24,4,7,0,432,446,402,428,17,2197,1,35,59,246,437,419,446,471,59,374
2024-09-22 17:29:22,11740.16880607605,10,0,741.1399999999809,245.86017841473222,2523,1,233,233,658,20,42,0,119,601,607,2007,5,237,544,8,1,200,23,6,5,2,604,461,411,567,20,2517,2,16,49,233,571,420,621,477,49,387
2024-09-22 17:29:22,11749.985347986221,10,2,474.8800000000087,148.052897432819,1570,4,185,186,513,13,32,0,93,446,449,1564,5,187,418,8,4,178,24,3,7,0,329,290,252,314,16,1564,2,26,24,185,325,260,347,305,24,311
2024-09-22 17:29:22,11762.263067007065,10,8,617.600000000004,171.52364474721253,1738,0,181,180,578,21,37,0,112,545,549,1730,5,182,485,9,3,155,20,4,7,0,362,351,306,352,15,1730,1,3,32,180,365,317,387,356,32,282
2024-09-22 17:29:22,11771.499618053436,10,0,433.84000000000464,127.44541743211448,1322,0,139,139,433,15,28,0,84,407,408,1312,2,143,345,10,3,126,14,2,5,0,283,246,241,252,15,1312,0,1,35,139,259,255,305,253,35,215
2024-09-22 17:29:22,11786.096200227737,10,1,877.8799999999767,223.40233302488923,2328,1,223,223,711,20,50,0,138,692,695,2031,2,228,581,7,2,224,23,7,6,3,455,488,479,437,21,2324,3,0,25,222,455,483,493,491,25,384
2024-09-22 17:29:22,11799.95425415039,10,6,772.4599999999868,207.84743902646005,2071,0,213,213,619,27,50,0,127,622,630,1818,3,216,516,9,6,129,22,7,6,1,450,386,392,475,19,2063,1,8,27,210,485,403,455,394,27,308
2024-09-22 17:29:22,11810.048190832138,10,7,528.3200000000065,143.22545591183007,1426,1,166,166,464,13,29,0,108,520,522,1416,2,167,396,10,4,164,18,4,8,0,276,263,274,263,16,1416,0,1,20,165,306,288,283,264,20,265
2024-09-22 17:29:22,11823.867710828781,10,0,566.4000000000028,188.42429898306727,1901,0,210,210,600,20,33,0,106,503,504,1895,5,219,536,8,1,178,20,3,6,0,389,384,370,352,15,1895,2,25,20,208,357,382,408,411,20,325
2024-09-22 17:29:22,11835.748922109604,10,4,570.1400000000025,171.68703013844788,1742,3,190,190,546,20,43,0,116,564,565,1732,2,195,455,10,6,151,27,2,8,0,391,330,306,346,15,1732,0,6,28,190,369,312,405,338,28,290
2024-09-22 17:29:22,11848.089125156403,10,0,615.0999999999929,222.5326241068542,2256,1,202,201,551,20,41,0,102,503,507,1707,6,203,477,8,7,147,20,2,4,2,615,353,320,590,18,2250,2,20,31,200,597,338,629,366,31,297
2024-09-22 17:29:22,11859.889565229416,10,0,534.4400000000132,181.11168998666108,1965,2,188,188,608,18,33,0,101,478,480,1957,4,202,514,9,3,123,15,1,5,0,332,466,505,306,15,1957,1,10,46,187,315,523,355,474,46,253
2024-09-22 17:29:22,11870.51557803154,10,8,496.8200000000093,159.8593988493085,1811,0,185,185,578,15,33,0,94,466,471,1801,2,195,481,10,2,150,15,5,7,0,381,380,298,379,15,1801,0,20,38,183,388,309,394,407,38,275
2024-09-22 17:29:22,11881.716604232788,10,2,617.6999999999989,146.8958729505539,1698,2,180,180,505,24,40,0,113,531,532,1490,2,181,415,9,6,147,18,4,7,1,390,298,279,382,16,1690,1,6,23,180,391,290,399,307,23,289
2024-09-22 17:29:22,11889.392446994781,10,0,393.2599999999995,115.69699032604694,1331,3,122,122,369,13,25,0,67,342,347,1139,2,129,323,9,5,102,14,4,6,1,242,314,292,235,11,1323,1,5,25,121,254,299,253,325,25,176
2024-09-22 17:29:22,11902.878098249435,10,2,504.88000000001085,194.55252748914063,2107,2,213,212,647,15,34,0,104,483,488,2099,5,219,553,9,6,227,23,3,6,0,452,395,392,389,15,2099,1,36,40,212,407,488,464,401,40,308
2024-09-22 17:29:22,11911.9025452137,10,8,518.5800000000107,134.90982766263187,1462,1,146,145,414,17,28,0,90,444,453,1208,3,141,336,9,2,117,19,4,6,1,233,377,340,215,16,1454,1,2,35,146,220,346,241,387,35,234
2024-09-22 17:29:22,11924.033832073212,10,8,612.7199999999979,177.3056139536202,1771,1,197,196,606,25,46,0,108,539,545,1760,5,201,508,10,4,164,23,4,6,1,385,356,321,324,18,1761,0,10,24,196,333,329,402,377,24,306
2024-09-22 17:29:22,11939.272474050522,10,0,648.0799999999932,225.5985119175166,2337,0,241,241,735,24,46,0,111,567,577,2323,4,257,636,9,5,178,20,2,5,1,539,406,412,531,18,2329,1,16,31,240,543,421,566,420,31,357
2024-09-22 17:29:22,11950.629202127457,10,1,507.20000000001147,160.7329876460135,1695,0,181,181,555,17,41,0,106,499,502,1685,1,187,464,10,3,178,23,2,7,0,362,278,299,374,15,1685,0,10,23,180,387,357,369,286,23,273
2024-09-22 17:29:22,11957.145984888077,10,1,324.6400000000027,102.61930026113987,1052,1,124,123,353,12,27,0,74,368,372,1042,1,118,300,10,1,100,18,0,8,0,234,195,175,200,10,1042,0,2,24,124,206,187,246,204,24,185
2024-09-22 17:29:22,11968.61296415329,10,2,615.0599999999924,183.16741369850934,1908,0,200,200,622,20,47,0,111,555,560,1898,5,206,549,10,5,161,24,6,7,0,400,350,368,390,18,1898,0,8,39,199,407,384,413,357,39,308
2024-09-22 17:29:22,11980.667042970657,10,2,549.860000000005,176.02448319271207,1923,2,190,190,595,18,37,0,104,501,506,1913,5,197,510,10,4,185,19,2,4,0,376,394,395,372,15,1913,0,11,11,189,397,403,393,434,11,285
2024-09-22 17:29:22,11989.770918130875,10,2,440.0400000000053,126.2599566411227,1442,0,171,171,461,14,37,0,97,479,481,1432,0,170,412,10,1,147,23,2,9,0,284,281,271,277,14,1432,0,17,11,170,295,289,313,289,11,245
2024-09-22 17:29:22,12004.444795131683,10,0,561.0600000000107,217.0131907351315,2261,1,220,218,731,18,35,0,107,513,517,2253,3,232,651,9,2,158,16,2,5,0,431,529,512,398,17,2253,1,37,14,220,409,527,455,535,14,322
2024-09-22 17:29:22,12016.069154024124,10,3,575.8400000000097,177.77707031928003,1812,0,186,185,574,16,37,0,115,548,550,1802,4,199,495,10,8,133,22,2,6,0,283,403,424,359,15,1802,0,14,24,185,374,442,295,408,24,269
2024-09-22 17:29:22,12028.158956050873,10,1,576.400000000002,174.14682461693883,1850,0,191,191,584,15,37,0,113,546,548,1840,5,195,499,10,3,159,25,3,6,0,361,408,378,313,16,1840,0,5,40,191,322,391,390,426,40,281
2024-09-22 17:29:22,12039.637532234192,10,2,536.260000000008,165.4547257721424,1758,1,202,202,596,16,35,0,105,544,546,1748,3,209,482,10,6,179,25,2,7,0,338,350,360,308,16,1748,0,13,21,202,320,365,357,365,21,330
2024-09-22 17:29:22,12047.96648812294,10,0,402.16000000000207,129.75765378028154,1396,2,130,130,401,14,24,0,74,371,371,1188,1,133,338,9,5,159,28,5,7,1,344,218,208,323,14,1388,1,4,15,129,346,217,363,233,15,223
2024-09-22 17:29:22,12057.464007139206,10,0,455.40000000000884,151.38641769625247,1510,1,169,169,503,12,30,0,90,475,478,1500,1,169,403,10,5,160,18,3,8,0,310,286,273,281,14,1500,0,9,31,169,292,284,340,294,31,269
2024-09-22 17:29:22,12070.507921218872,10,9,730.7599999999816,215.7888128347695,2231,0,214,214,648,23,46,0,123,606,607,1966,4,217,536,9,4,170,20,6,6,1,547,390,362,532,18,2223,1,8,17,214,542,370,557,418,17,328
2024-09-22 17:29:22,12078.656784057617,10,3,569.2599999999975,146.4028226789087,1562,0,160,158,389,24,43,0,92,432,434,1159,1,159,316,7,0,129,14,3,6,2,382,270,281,331,15,1558,3,7,12,158,345,300,389,289,12,230
2024-09-22 17:29:22,12088.733477115631,10,0,654.7999999999876,186.26383067667484,1924,1,154,153,441,16,30,0,108,469,475,1213,3,155,371,7,1,156,17,7,6,3,329,489,486,299,18,1920,3,4,14,153,307,496,335,502,14,273
2024-09-22 17:29:22,12105.154814958572,10,14,829.059999999983,271.54042161256075,2725,1,256,256,745,19,40,0,123,641,643,2303,5,265,642,6,8,227,29,7,4,4,527,623,553,484,21,2723,4,27,59,253,503,561,563,635,59,408
2024-09-22 17:29:22,12123.471790075302,10,9,834.0799999999717,295.92301815003157,3116,0,300,298,826,24,44,0,129,694,702,2585,6,311,705,6,1,299,14,3,4,2,616,641,649,553,21,3114,4,43,62,299,572,681,727,661,62,417
2024-09-22 17:29:22,12136.556935071945,10,0,564.3200000000021,187.97078375145793,1939,0,201,199,616,12,34,0,110,555,557,1931,4,204,527,9,0,150,19,1,7,0,395,415,390,360,16,1931,1,16,29,199,376,401,403,432,29,299
2024-09-22 17:29:22,12146.567289113998,10,3,437.5000000000073,142.00390373542905,1453,0,162,161,480,12,36,0,83,436,437,1445,3,165,407,9,2,161,16,3,8,0,286,290,258,269,12,1445,1,12,28,161,279,273,294,311,28,269
2024-09-22 17:29:22,12159.55374622345,10,0,617.5399999999936,187.84341455250978,2025,1,193,193,581,26,38,0,108,536,542,1776,3,199,495,9,4,188,20,3,6,1,391,419,415,389,16,2017,1,4,31,193,403,435,410,438,31,309
2024-09-22 17:29:22,12168.648868083954,10,2,430.7400000000062,130.34394944645464,1377,0,155,155,437,18,35,0,93,449,454,1367,4,152,371,10,3,140,14,0,9,0,274,274,250,274,15,1367,0,4,10,154,286,264,280,288,10,249
2024-09-22 17:29:22,12179.816516160965,10,5,474.52000000000834,153.8748784326017,1599,2,174,173,537,15,34,0,91,457,463,1585,4,179,460,9,2,140,21,1,7,1,345,303,277,318,15,1591,1,9,43,174,330,283,359,314,43,271
2024-09-22 17:29:22,12191.470621109009,10,3,449.62000000000563,155.3787212204188,1654,2,165,165,528,13,31,0,91,447,449,1640,3,166,442,9,3,138,20,1,8,1,349,332,269,345,15,1646,1,7,57,163,364,285,358,346,57,245
2024-09-22 17:29:22,12196.112995147705,10,0,178.27999999999926,65.97966681420803,634,0,80,80,209,8,13,0,54,248,249,624,1,73,170,10,3,109,12,0,9,0,102,119,133,86,10,624,0,1,5,79,86,152,112,137,5,142
2024-09-22 17:29:22,12212.235421180725,10,2,708.8999999999876,220.5553420111537,2245,1,224,224,744,27,49,0,121,612,614,2235,4,237,654,10,6,211,20,6,4,0,478,437,378,458,18,2235,0,11,59,223,464,397,490,493,59,342
2024-09-22 17:29:22,12224.40870809555,10,0,637.8599999999948,189.8555350471288,1931,0,195,195,558,17,38,0,111,535,540,1687,5,198,474,9,4,155,21,5,6,2,364,432,428,328,19,1923,1,7,30,194,333,453,373,436,30,307
2024-09-22 17:29:22,12241.370141267776,10,11,813.3599999999813,244.84591447375715,2527,2,233,233,663,24,46,0,131,670,674,2057,2,234,599,7,5,274,24,7,6,2,475,506,528,474,20,2523,3,11,40,233,481,542,505,625,40,337
2024-09-22 17:29:22,12256.085054159164,10,8,724.3399999999888,211.1170812919736,2252,0,255,254,768,30,49,0,125,670,675,2242,3,267,637,10,1,205,25,5,7,0,457,437,393,459,19,2242,0,20,46,254,464,399,476,442,46,425
2024-09-22 17:29:22,12268.573895215988,10,2,658.5000000000006,175.269886309281,1933,1,203,203,599,25,46,0,128,606,609,1738,1,197,503,9,2,171,19,2,9,1,413,375,332,421,17,1925,1,10,19,203,424,346,425,378,19,342
2024-09-22 17:29:22,12282.983000040054,10,2,661.1199999999926,209.28642369247973,2264,1,246,246,694,19,33,0,127,610,614,2114,6,255,581,9,3,156,25,3,8,1,449,507,494,392,19,2256,1,26,21,245,403,503,461,516,21,361
2024-09-22 17:29:22,12294.819387197495,10,4,508.70000000000687,167.4632089547813,1880,2,186,186,577,22,44,0,99,482,485,1870,2,192,497,10,5,97,19,3,8,0,357,407,412,393,15,1870,0,22,28,183,401,419,366,419,28,247
2024-09-22 17:29:22,12305.597280025482,10,0,527.9400000000061,159.09699636884034,1785,3,183,183,560,22,34,0,98,467,471,1777,2,192,481,9,5,103,18,3,6,0,359,359,364,375,15,1777,1,17,43,182,380,370,379,363,43,251
2024-09-22 17:29:22,12320.415348052979,10,8,629.060000000002,208.43007120490074,2256,1,219,219,700,22,49,0,107,570,574,2237,6,223,602,9,5,149,21,3,7,1,490,400,431,516,17,2248,1,23,52,218,537,444,500,410,52,314
2024-09-22 17:29:22,12329.890321016312,10,2,579.6999999999925,159.11253418773413,1681,1,151,151,396,20,41,0,96,449,451,1210,1,151,345,8,3,122,13,6,7,2,399,307,304,374,17,1675,2,3,26,151,384,318,408,312,26,235
2024-09-22 17:29:22,12344.353202104568,10,0,578.7399999999951,197.44981695711613,2057,4,213,213,616,19,38,0,117,559,565,2047,5,238,517,10,6,206,26,3,7,0,415,425,373,372,17,2047,0,12,53,212,393,397,430,438,53,346
2024-09-22 17:29:22,12358.987801074982,10,0,612.9399999999962,198.05092039331794,2080,1,221,220,659,16,42,0,108,552,557,2061,4,230,570,9,4,162,21,3,5,1,402,456,415,383,17,2072,1,20,42,219,411,434,407,470,42,317
2024-09-22 17:29:22,12367.970558166504,10,5,470.4400000000074,119.76257298514247,1237,3,146,146,421,21,37,0,96,464,467,1227,3,147,350,10,3,118,16,2,9,0,209,258,253,235,14,1227,0,3,18,146,250,261,214,262,18,232
2024-09-22 17:29:22,12383.928083896637,10,2,778.1799999999782,239.84284200705588,2593,1,248,248,623,31,50,0,118,621,625,1948,1,255,526,7,4,193,22,2,3,3,505,527,572,525,21,2589,3,27,26,247,540,599,514,534,26,383
2024-09-22 17:29:22,12394.979500055313,10,7,436.08000000000555,149.92249484360218,1659,1,187,187,527,20,39,0,89,449,450,1649,2,194,454,10,1,167,25,2,7,0,286,369,316,312,14,1649,0,22,22,187,323,327,295,393,22,299
2024-09-22 17:29:22,12407.187518119812,10,2,557.9199999999997,170.28679601848125,1987,1,187,187,564,15,33,0,98,487,490,1735,2,198,481,8,2,190,15,3,6,1,293,499,477,318,15,1981,2,10,25,187,326,497,299,530,25,312
2024-09-22 17:29:22,12415.568671941757,10,3,441.3800000000053,112.60071364976466,1254,2,135,135,404,22,33,0,92,415,417,1244,1,137,331,10,2,142,23,3,7,0,232,263,234,221,15,1244,0,2,27,134,230,241,241,270,27,245
2024-09-22 17:29:22,12423.92792224884,10,2,365.60000000000485,105.87458604946733,1175,1,136,136,403,13,29,0,82,381,388,1165,1,137,334,10,2,120,13,3,10,0,227,229,230,209,14,1165,0,4,24,134,221,239,239,238,24,214
2024-09-22 17:29:22,12434.126387834549,10,0,459.7800000000059,149.97870149835944,1599,0,170,170,507,13,33,0,95,467,468,1589,1,175,428,10,1,145,17,1,6,0,298,340,315,282,14,1589,0,6,49,169,309,326,307,345,49,263
2024-09-22 17:29:22,12446.431541919708,10,4,420.20000000000465,153.70844533853233,1640,0,172,172,493,17,30,0,80,425,425,1630,8,179,431,10,5,158,20,1,6,0,365,281,329,313,16,1630,0,7,22,171,322,345,380,292,22,279
